Price,Close,High,Low,Open,Volume
Ticker,EGIE3.SA,EGIE3.SA,EGIE3.SA,EGIE3.SA,EGIE3.SA
Date,,,,,
2015-04-22,9.797988891601562,10.019161980801986,9.789694693124742,9.795224158775957,1107050
2015-04-23,10.00810432434082,10.010868134455624,9.817341443895984,9.817341443895984,926800
2015-04-24,10.03575325012207,10.107634478545174,9.916872473019776,10.019164848420608,866950
2015-04-27,9.786930084228516,10.14910178369691,9.759283678430387,10.132514309341246,1180025
2015-04-28,9.947282791137695,9.983223402354486,9.748226601347973,9.844990424260398,1173900
2015-04-29,9.786930084228516,9.922399225974598,9.629344002405537,9.806283214252826,1012375
2015-04-30,9.86987018585205,9.86987018585205,9.543639092038788,9.753754174584147,1309175
2015-05-04,10.229277610778809,10.229277610778809,9.78140101986957,9.919634900148449,2010400
2015-05-05,10.408979415893555,10.422803079138117,10.12698406816817,10.129747878009121,1695750
2015-05-06,10.361979484558105,10.478095472575157,10.160158640974405,10.384096420119898,1202075
2015-05-07,10.27074909210205,10.49745169023854,10.162927259740774,10.229279014607991,959350
2015-05-08,10.173986434936523,10.323279284689225,10.079988258582937,10.323279284689225,1040375
2015-05-11,10.244037628173828,10.294157240704159,10.110383159458847,10.246821224945856,1219750
2015-05-12,10.149368286132812,10.280237333925456,10.093678677057424,10.244040342736517,1867425
2015-05-13,9.940526008605957,10.196696718335822,9.787380859503738,10.107593781958984,1212050
2015-05-14,10.191129684448242,10.313646013846668,9.767891117648459,10.057475253446045,1794450
2015-05-15,10.132657051086426,10.283018656317612,10.046338609957733,10.141010628501684,1471400
2015-05-18,10.188344955444336,10.241249078176313,10.029630728419736,10.132655377952728,2150575
2015-05-19,10.182777404785156,10.196700033562593,10.00178787775083,10.179992879029669,728525
2015-05-20,10.018492698669434,10.232896504718601,9.94331237263755,10.118733752988172,1328775
2015-05-21,9.862564086914062,9.98786495396663,9.706634366870274,9.960020626648653,1416800
2015-05-22,9.792951583862305,9.968372978412635,9.634237342855595,9.907115274248198,1240050
2015-05-25,9.8569917678833,9.96836996964675,9.645372533942853,9.840284619382423,637000
2015-05-26,9.759538650512695,9.854210666074508,9.662083038647967,9.795737484838563,1315300
2015-05-27,9.8709135055542,9.901543277940277,9.617528258077439,9.712200241169766,1052975
2015-05-28,9.787382125854492,9.851424346866045,9.71498539979733,9.751184227533056,1330700
2015-05-29,9.425403594970703,9.856994842302186,9.417050018114764,9.703849650934345,4304300
2015-06-01,9.703848838806152,9.901545494112407,9.439324503659714,9.44210902904532,1401925
2015-06-02,9.762322425842285,9.882055163657126,9.637021566435152,9.801304853474656,1297625
2015-06-03,9.60917854309082,9.870917469975975,9.456033337309819,9.870917469975975,1606500
2015-06-05,9.606389999389648,9.709415555057015,9.453244857660772,9.456029382376869,1328425
2015-06-08,9.66208267211914,9.74283205603087,9.520074654163464,9.623100242969146,1666525
2015-06-09,9.634239196777344,9.695497842144228,9.533999044469615,9.695497842144228,2013375
2015-06-10,9.712203979492188,9.770677163180595,9.592472156866714,9.742832834253472,639100
2015-06-11,9.703848838806152,9.762322013075174,9.542350084098423,9.762322013075174,827050
2015-06-12,9.467172622680664,9.659300285361624,9.442111886625781,9.586904462254552,1522325
2015-06-15,9.425403594970703,9.447678870505447,9.302887255993546,9.400342864402887,1136100
2015-06-16,9.383637428283691,9.572981487351704,9.37250025318497,9.467172282718977,1333850
2015-06-17,9.255550384521484,9.422618188362158,9.255550384521484,9.400341985495754,1718675
2015-06-18,9.550705909729004,9.5674121365631,9.222139272155172,9.222139272155172,2082850
2015-06-19,9.531213760375977,9.531213760375977,9.439326264340275,9.483877749405629,1221325
2015-06-22,9.50893497467041,9.701063492358761,9.492228753185078,9.536780226169748,1106175
2015-06-23,9.522859573364258,9.648160442828278,9.522859573364258,9.57576463275959,767025
2015-06-24,9.467172622680664,9.589688988482873,9.428190184898808,9.522861288417813,1321425
2015-06-25,9.361358642578125,9.489444008265897,9.294531899355917,9.422617265043689,1166900
2015-06-26,9.536784172058105,9.542353224662193,9.33351839908214,9.405914224105985,1106350
2015-06-29,9.467172622680664,9.522861288417813,9.37250058974703,9.419836606213847,577675
2015-06-30,9.520072937011719,9.603606831468044,9.394773024741488,9.511720291097491,1577450
2015-07-01,9.536784172058105,9.609179997081949,9.389207995708372,9.550706803568326,1074500
2015-07-02,9.592470169067383,9.692710290081466,9.522857967053216,9.553487744881744,855225
2015-07-03,9.634239196777344,9.676006159259213,9.522860939963891,9.542352622848908,402500
2015-07-06,9.692707061767578,9.701060634756702,9.47551974053435,9.517285746651975,1020075
2015-07-07,9.773460388183594,9.773460388183594,9.581332778270765,9.631453307200225,1240400
2015-07-08,9.912686347961426,9.912686347961426,9.650946465527214,9.703851533128727,1594775
2015-07-10,10.054689407348633,10.104809928567857,9.77624340972906,10.09367182842709,1325975
2015-07-13,10.205053329467773,10.227328605483054,10.024062878009024,10.029631929366456,1132775
2015-07-14,10.330355644226074,10.372121676430057,10.115951783995536,10.157718745614092,1063825
2015-07-15,10.288588523864746,10.38326055846882,10.166073085315444,10.38326055846882,1233750
2015-07-16,10.344276428222656,10.416672240766989,10.277449667322426,10.330354728526897,1892975
2015-07-17,10.163283348083496,10.397178809781854,10.090887554197595,10.377687134051053,1778525
2015-07-20,9.973939895629883,10.210618943706226,9.898759579597558,10.163282948208115,2899225
2015-07-21,10.302510261535645,10.330355521894658,9.926607611420042,9.926607611420042,3090850
2015-07-22,10.283018112182617,10.33592224085081,10.157717245827612,10.235682105415469,1192800
2015-07-23,9.973939895629883,10.210618943706226,9.74839894753291,10.210618943706226,2381575
2015-07-24,9.7400484085083,9.904331716754049,9.570196048537001,9.904331716754049,1615600
2015-07-27,9.737263679504395,9.80130591418316,9.586903003709386,9.79573779198828,1176350
2015-07-28,9.614747047424316,9.804091078874004,9.575764616728403,9.689927383093973,1916950
2015-07-29,9.790167808532715,9.790167808532715,9.536781560911129,9.547918733655322,1631000
2015-07-30,9.912686347961426,10.040771763019789,9.706636059287469,9.831936018772483,1556100
2015-07-31,10.09367561340332,10.132658049099602,9.840289316670201,9.946099448856236,1931300
2015-08-03,10.015708923339844,10.249603495046523,9.982295545869519,10.037985127929668,1481200
2015-08-04,10.024063110351562,10.205053566005395,9.98786520510369,10.015709533121791,678475
2015-08-05,9.8569917678833,10.157713935000162,9.851422718383008,10.135437736998991,718025
2015-08-06,9.773460388183594,9.887623143945873,9.662082157884862,9.809658289795323,1373750
2015-08-07,9.689926147460938,9.773460049645086,9.662081823204336,9.728908573185919,1374450
2015-08-10,9.737263679504395,9.767892533941435,9.648160712583469,9.689927670239246,667800
2015-08-11,9.717772483825684,9.723340605765896,9.495015076711592,9.689927227052394,2494450
2015-08-12,9.66208267211914,9.781814485180865,9.514506532354398,9.650944569672165,1284850
2015-08-13,9.684358596801758,9.73447913175862,9.506153592776059,9.617531836468931,889175
2015-08-14,9.687142372131348,9.751185531118788,9.564626034736257,9.684357846548657,1007125
2015-08-17,9.676002502441406,9.728907549434778,9.606391234417766,9.628667435010447,587825
2015-08-18,9.720555305480957,9.884838589694246,9.561841072178542,9.628668753694654,2408700
2015-08-19,9.742831230163574,9.767891029130611,9.58690152678124,9.714985976406483,1567825
2015-08-20,9.606389999389648,9.689923882044331,9.536778740315455,9.681570307896038,1167600
2015-08-21,9.449187278747559,9.56493847583945,9.420955762117993,9.559291984045853,1907850
2015-08-24,9.189456939697266,9.34473172317429,8.760332907985521,9.341908476759174,2209025
2015-08-25,9.175339698791504,9.36731572221865,9.152754672292392,9.33626095740544,1608775
2015-08-26,9.525416374206543,9.641165715768304,9.132993576781828,9.228982076766883,1890000
2015-08-27,9.598819732666016,9.655282785033199,9.491538236958641,9.590349992109317,1377775
2015-08-28,9.497185707092285,9.584704483832052,9.35038062503773,9.474599729952303,1762425
2015-08-31,9.468951225280762,9.536707250894523,9.20074848441076,9.316498754141993,2851625
2015-09-01,9.189456939697266,9.437896970195942,9.152755678639346,9.217688461509837,1781325
2015-09-02,9.056766510009766,9.276974059940542,8.997479282050852,9.254389032641946,3058475
2015-09-03,9.291091918945312,9.37578743524778,9.00595059868399,9.141463613235674,1697850
2015-09-04,9.034183502197266,9.347557337281119,9.008775220364015,9.034183502197266,2393300
2015-09-08,9.164047241210938,9.308029973812685,8.969247960480141,9.308029973812685,1416275
2015-09-09,9.217689514160156,9.260037272884377,9.113232211887718,9.166872015223353,1390725
2015-09-10,9.245919227600098,9.378608971249285,8.9636012055341,8.9636012055341,1482425
2015-09-11,9.333436965942383,9.437895178797376,9.138637711966998,9.18098545781716,1842400
2015-09-14,9.838788032531738,9.977123330414507,9.288267260255184,9.288267260255184,2028250
2015-09-15,9.610109329223633,9.824671323632447,9.45483456126747,9.728682839790439,1525825
2015-09-16,9.74280071258545,9.89242995583401,9.66939818543488,9.677867925261173,1549975
2015-09-17,9.796441078186035,9.982770635488706,9.54517779372346,9.612933825044683,1508325
2015-09-18,9.514123916625977,9.816204753992464,9.437899073446784,9.660929935912199,1590575
2015-09-21,9.477422714233398,9.62422777761943,9.341909695642569,9.437898201603412,1523375
2015-09-22,9.370141983032227,9.420959486928137,9.212043919657203,9.367318736019188,1074500
2015-09-23,9.21486759185791,9.387081898244352,9.178166321333743,9.350380627720183,1193675
2015-09-24,9.189456939697266,9.34473172317429,8.81961919802578,8.938193662783474,1593200
2015-09-25,9.223336219787598,9.372964530963488,9.155579238867102,9.313677290450395,3080700
2015-09-28,9.090645790100098,9.282621847100028,9.031359496210387,9.282621847100028,1196125
2015-09-29,9.260038375854492,9.384258420085567,9.090647320781317,9.090647320781317,1078525
2015-09-30,9.531062126159668,9.632697121504345,9.274152333469374,9.584702870499285,1948800
2015-10-01,9.316498756408691,9.581878251081143,9.291090482381984,9.54800023826602,1468075
2015-10-02,9.443543434143066,9.49153768550384,9.172518348446326,9.251567371038654,1675800
2015-10-05,9.37296199798584,9.562114770940335,9.228980219324956,9.446365452674499,1207325
2015-10-06,9.302385330200195,9.460483383221657,9.25721432328853,9.372964616226477,904225
2015-10-07,9.279799461364746,9.460482530384583,9.220512225656918,9.426604513839528,1226575
2015-10-08,9.37296199798584,9.42942597643747,9.285443255438121,9.333437495771237,1773275
2015-10-09,9.288267135620117,9.559293119885677,9.240272892010266,9.511298876275827,1366050
2015-10-13,9.274151802062988,9.550824305570973,9.206395770608056,9.330615789834512,977200
2015-10-14,9.189456939697266,9.387079477062441,9.116053475242838,9.209218722264488,3139675
2015-10-15,9.375787734985352,9.423781988069583,9.152756892640411,9.212043190544271,1200150
2015-10-16,9.508478164672852,9.508478164672852,9.206397333666752,9.375788383401852,2756425
2015-10-19,9.56493854522705,9.62987131664762,9.344730075371405,9.460480330964574,2309475
2015-10-20,9.655282974243164,9.686338690226309,9.516947645127809,9.556472159494875,1002925
2015-10-21,9.548001289367676,9.739977344679616,9.437897500013001,9.649635339001534,1180900
2015-10-22,9.58470344543457,9.819027278842476,9.531062697877331,9.59599643278109,951300
2015-10-23,9.485889434814453,9.909365951799476,9.426602213573808,9.725859680984929,1392650
2015-10-26,9.528238296508789,9.680689837859408,9.463305511811635,9.463305511811635,1076075
2015-10-27,9.573409080505371,9.66657432803052,9.480244775318816,9.531061326388357,1337525
2015-10-28,9.562112808227539,9.70327225421309,9.528234805045722,9.528234805045722,112175
2015-10-29,9.514123916625977,9.601642690321093,9.457660860417953,9.457660860417953,1315475
2015-10-30,9.562112808227539,9.567759299147554,9.457655553222082,9.457655553222082,2442650
2015-11-03,10.191688537597656,10.256622279875295,9.494362509520096,9.494362509520096,3836525
2015-11-04,10.219917297363281,10.581284321194087,10.115459075161688,10.293319812114484,1872500
2015-11-05,10.236860275268555,10.304616327166515,10.047707414022389,10.163457728655947,1898750
2015-11-06,9.948893547058105,10.273559386100407,9.799265237970726,10.234034873756267,2209025
2015-11-09,9.872665405273438,10.053349385492451,9.756915142718716,10.022293678534604,792400
2015-11-10,9.824674606323242,9.88113860550914,9.607290235485985,9.872668864280433,1284325
2015-11-11,9.937601089477539,10.084407101962332,9.869845048231484,9.909369562681475,1306550
2015-11-12,10.025118827819824,10.10134554430353,9.821849782653477,10.056173598334722,2336425
2015-11-13,9.940424919128418,10.092876477586385,9.864198197560713,9.954540210846442,1285725
2015-11-16,10.016648292541504,10.025118031738085,9.82467224911193,9.86984324915511,1386175
2015-11-17,9.979949951171875,10.135223822177736,9.889606990848993,10.087230508566275,1096025
2015-11-18,10.248149871826172,10.423186438336078,9.948892347397866,10.02229486970898,1478750
2015-11-19,10.332841873168945,10.4740013193792,10.219914881603703,10.284847642610693,1796025
2015-11-23,10.27638053894043,10.50788201464694,10.205801268922615,10.50788201464694,1258250
2015-11-24,10.149740219116211,10.338546498753484,10.072502588618471,10.292775308382616,3519425
2015-11-25,9.9838228225708,10.235563938970033,9.940911428441712,10.078225025075751,1495375
2015-11-26,10.032453536987305,10.226980391951878,9.963796269754257,10.021009545112305,788025
2015-11-27,9.740662574768066,10.121134991188683,9.740662574768066,9.983822355833603,1047025
2015-11-30,9.571880340576172,9.806456834455346,9.486058530910338,9.774989442322173,3982650
2015-12-01,9.611928939819336,9.68344599258182,9.477476154932786,9.506082785065917,1605975
2015-12-02,9.65770149230957,9.743522358239687,9.554717026109156,9.554717026109156,1543850
2015-12-03,9.79787540435791,9.958074092538906,9.726358337461287,9.760686491377285,1239525
2015-12-04,9.726360321044922,9.880837522600586,9.563300840545123,9.763549241609816,2048725
2015-12-07,9.712056159973145,10.018150746860771,9.657702683550566,9.772131155478066,1512875
2015-12-08,9.597627639770508,9.783572216213544,9.477478616178187,9.720637422604996,1539300
2015-12-09,9.975238800048828,10.109690658712067,9.56901960037203,9.677726536777454,2337650
2015-12-10,9.800737380981445,10.121134797146844,9.609070319278514,10.023871841444988,1904700
2015-12-11,10.012430191040039,10.049619113793414,9.697753295254914,9.729220698375501,2248750
2015-12-14,9.803597450256348,10.029591699370945,9.754965498399159,9.940910073312464,1283800
2015-12-15,9.683446884155273,9.980958156594623,9.683446884155273,9.897998062196866,1400875
2015-12-16,9.611928939819336,9.760684562342794,9.491778992569696,9.649116890590888,1707475
2015-12-17,9.697751998901367,9.995264296017968,9.697751998901367,9.777851353333572,2494625
2015-12-18,9.571880340576172,9.709192944378898,9.360188007518225,9.629093607207501,2808400
2015-12-21,9.32872200012207,9.611931435937937,9.251483410303038,9.571881761407342,1614375
2015-12-22,9.540414810180664,9.62051417099963,9.328723369484907,9.374494569218559,1261750
2015-12-23,9.597627639770508,9.783572216213544,9.548995687513235,9.620512758848282,460775
2015-12-28,9.726360321044922,9.863672964712315,9.597629001461971,9.663424563647622,784175
2015-12-29,9.669144630432129,9.789293653022002,9.626234197017206,9.657701593558937,445375
2015-12-30,9.580464363098145,9.783573522104774,9.580464363098145,9.783573522104774,1240400
2016-01-04,9.343023300170898,9.631953222418524,9.343023300170898,9.517525747882473,1227100
2016-01-05,9.45459270477295,9.577602489722075,9.34588671628055,9.357328798586355,1113175
2016-01-06,9.314416885375977,9.448868717502943,9.268644748673246,9.340162757411937,2839200
2016-01-07,9.097003936767578,9.248620318931954,9.079839385642861,9.248620318931954,1981700
2016-01-08,8.96827220916748,9.205709425091468,8.93966462542295,9.205709425091468,1620850
2016-01-11,8.982579231262207,9.237180134130593,8.882454561869086,8.882454561869086,2247875
2016-01-12,9.014046669006348,9.225738091465669,8.973996992046995,8.982579270293916,1527225
2016-01-13,8.96827220916748,9.1513569256954,8.962550692418574,9.065535129321075,1229200
2016-01-14,8.79663372039795,9.028349503714377,8.776608404505122,9.028349503714377,2429000
2016-01-15,8.510563850402832,8.810936883153666,8.41902146548797,8.73369829427536,1747900
2016-01-18,8.584943771362305,8.685068458289427,8.527729528138265,8.564918452032966,1190875
2016-01-19,8.696507453918457,8.850985569292519,8.604966034080553,8.725115042798528,1334550
2016-01-20,8.645018577575684,8.736560027845336,8.536311613412096,8.599246420151218,2150225
2016-01-21,8.639293670654297,8.690787333258838,8.573498122600812,8.573498122600812,1216250
2016-01-22,8.810940742492676,8.868154041980182,8.69365147333736,8.69365147333736,1298325
2016-01-26,8.839546203613281,8.925367096164468,8.70509334463511,8.70509334463511,1245475
2016-01-27,8.96827220916748,9.131331617074228,8.768022942392841,8.86814757578016,1460900
2016-01-28,9.154221534729004,9.220018057022111,8.888177550259678,9.03121267949097,1589875
2016-01-29,9.680588722229004,9.680588722229004,9.202852384167858,9.217156181818078,2441775
2016-02-01,9.686309814453125,9.872254401413894,9.440289280008729,9.440289280008729,1686300
2016-02-02,9.443150520324707,9.737801085269574,9.360189456632618,9.617652060911391,1998325
2016-02-03,9.448871612548828,9.61765259891576,9.434568770306296,9.506085846097822,1021825
2016-02-04,9.709193229675293,9.840785274569145,9.514666398665812,9.531830952075227,1785000
2016-02-05,9.674866676330566,9.960935929739675,9.674866676330566,9.72349863083344,1551025
2016-02-10,9.726360321044922,9.889419801544722,9.680589121535894,9.69775272456447,763175
2016-02-11,9.726360321044922,9.726360321044922,9.483201480119247,9.657703044351532,3021200
2016-02-12,9.634817123413086,9.855090823755978,9.551857010215587,9.663423762662687,1456875
2016-02-15,9.669144630432129,9.869393001415249,9.600487364052523,9.68344842652362,794500
2016-02-16,9.843647003173828,10.021009298245952,9.571881564769104,9.571881564769104,1757875
2016-02-17,9.9838228225708,10.235563938970033,9.875115867163139,9.938050668833105,2271850
2016-02-18,9.909443855285645,10.158324207748345,9.875115695439007,9.978101129838583,1460375
2016-02-19,9.872254371643066,10.052478394112,9.78071198071092,9.840786973153769,1177750
2016-02-22,10.083945274353027,10.218398094445902,9.96665700975014,9.992402888125557,2414825
2016-02-23,10.006706237792969,10.212676120183076,9.946631251118575,10.11827297892025,2006725
2016-02-24,9.94663143157959,10.07536272976641,9.83506468842816,9.935189349748866,1282750
2016-02-25,10.009566307067871,10.095387165054051,9.906580895540673,9.918023931234684,1776775
2016-02-26,9.949491500854492,10.226979392195078,9.8322032474907,10.069640513192486,1762775
2016-02-29,10.098252296447754,10.184073191593761,9.960938673242168,10.023874441950513,3244150
2016-03-01,10.295637130737305,10.458696595522392,10.132577665952216,10.181209620422429,1722175
2016-03-02,10.158324241638184,10.398622316225984,10.129717600813827,10.244145118970922,2940875
2016-03-03,10.352849960327148,10.461555937165723,9.99526272612071,10.161182927792968,2611700
2016-03-04,10.484439849853516,10.76764824699374,10.421504120011646,10.58456352911842,3863825
2016-03-07,10.51304817199707,10.776232257611852,10.484441538294396,10.57312315311806,1751225
2016-03-08,10.770511627197266,10.939292609143775,10.490163895354783,10.53021357133228,2595250
2016-03-09,10.698994636535645,11.007949964237405,10.55596048758564,10.84489049971302,3217900
2016-03-10,10.653223037719727,10.907823904963559,10.553098382336364,10.799117927430906,3081225
2016-03-11,10.610313415527344,10.76479156277256,10.573125452029702,10.70471656858948,2552375
2016-03-14,10.455832481384277,10.710434254675839,10.375733154377865,10.558817876026406,2544325
2016-03-15,10.332823753356934,10.513047734358079,10.175485842252769,10.412923088277578,1869000
2016-03-16,10.378597259521484,10.587427919740579,10.241283674006851,10.264169749022425,1584450
2016-03-17,10.710436820983887,10.80197920374246,10.458695745827576,10.527352055466743,3337950
2016-03-18,10.678972244262695,10.92499186608165,10.678972244262694,10.799121295277082,3054975
2016-03-21,10.927849769592285,11.010809875145707,10.69327324866865,10.701854571251102,2404325
2016-03-22,10.756208419799805,10.9278501552589,10.59028820283729,10.85061156527422,2589125
2016-03-23,10.653223037719727,10.741903702231916,10.561679704485655,10.698993272047543,1185450
2016-03-24,10.613174438476562,10.693273788929552,10.398621311025199,10.544517170331444,1415400
2016-03-28,10.601729393005371,10.80197870409959,10.527351568526683,10.741903719799428,1096900
2016-03-29,10.673250198364258,10.836309684907633,10.641781841069427,10.641781841069427,1670900
2016-03-30,10.78481674194336,10.89638446033368,10.673249978412748,10.781955982248236,1469650
2016-03-31,10.493025779724121,10.761931457875255,10.392902056475275,10.713299498647098,2873150
2016-04-01,10.644640922546387,10.661804521965394,10.347128665735486,10.361431506108076,175
2016-04-04,10.370015144348145,10.58456732669267,10.247005353785232,10.58456732669267,4550
2016-04-05,10.28991413116455,10.412923901894038,10.20123251310338,10.287053372203902,2100
2016-04-06,10.115413665771484,10.2956376966977,10.04961810630998,10.186931699151843,2450
2016-04-07,10.181207656860352,10.181207656860352,10.181207656860352,10.181207656860352,1575
2016-04-08,10.341407775878906,10.450113761668112,10.221258753208875,10.407203328224561,1842225
2016-04-11,10.35571002960205,10.490161873488328,10.347127753219674,10.444391642501134,350
2016-04-12,10.444392204284668,10.584565573298848,10.27275048684248,10.444392204284668,1750
2016-04-13,10.584566116333008,10.721879688303433,10.432949703748246,10.432949703748246,12600
2016-04-14,10.641778945922852,10.787674789109847,10.55023752327591,10.63891914180653,2163875
2016-04-15,10.75906753540039,10.862051988027318,10.627475494660912,10.727600143336002,2169475
2016-04-18,10.813424110412598,11.005090231637386,10.73332475036107,10.739045314770731,1810900
2016-04-19,10.9907865524292,11.09091123100721,10.813424227458002,10.813424227458002,2053275
2016-04-20,10.88780403137207,11.007953094404526,10.827729022425906,10.996510053679565,1401225
2016-04-22,10.79911994934082,10.830587349405112,10.690412996595578,10.779094632571033,1348375
2016-04-25,10.870633125305176,10.967897004976528,10.784812279679702,10.801976830748522,1299900
2016-04-26,10.859192848205566,11.022252305319853,10.859192848205565,10.965039030283698,974400
2016-04-27,11.09949016571045,11.173867984887544,10.927848456926744,10.930709215730435,1697500
2016-04-28,11.085186958312988,11.179590094111662,10.996505340424473,11.142400227695637,794150
2016-04-29,10.91354751586914,11.125238948384316,10.819144360387858,11.050861109763767,2640750
2016-05-02,10.813424110412598,10.953597513072921,10.767652911117484,10.873498153021396,832825
2016-05-03,10.716158866882324,10.813422772709615,10.59314908238761,10.767651579076746,1085525
2016-05-04,10.85633373260498,10.89352265019579,10.470139804740946,10.739044506134404,1439025
2016-05-05,10.822004318237305,10.893522346867874,10.767651800503966,10.867775512811416,671475
2016-05-06,10.713294982910156,10.804837343476205,10.653220965254453,10.761926921639576,1146950
2016-05-09,10.584566116333008,10.759068601675931,10.444392740127325,10.667526220362316,2148475
2016-05-10,10.68468952178955,10.80197776634057,10.610310748908471,10.693271798067299,1301125
2016-05-11,10.551525115966797,10.955466089180762,10.551525115966797,10.793889699895177,1664075
2016-05-12,10.61788272857666,10.889100830650815,10.55729208567069,10.55729208567069,2336775
2016-05-13,10.4447660446167,10.788115272408914,10.358206193713551,10.557292213570237,2214450
2016-05-16,10.450536727905273,10.534211225752262,10.346666631151122,10.346666631151122,856800
2016-05-17,10.33223819732666,10.548635401926802,10.190859396573188,10.450535079022512,2620100
2016-05-18,10.441883087158203,10.476506457644845,10.170664919382423,10.33224129036751,1782900
2016-05-19,10.323585510253906,10.47650578807619,10.21105835952517,10.335125990964459,994875
2016-05-20,10.505358695983887,10.672705782699216,10.329355526216847,10.329355526216847,1778175
2016-05-23,10.372634887695312,10.430341144464304,10.26299405921243,10.274535503180447,1119825
2016-05-24,10.47361946105957,10.597687081055044,10.335125037667765,10.401487370219897,1328250
2016-05-25,10.294731140136719,10.695787614275163,10.294731140136719,10.534211265555303,1386700
2016-05-27,10.300500869750977,10.4995859257484,10.294730148842223,10.326468150769452,973350
2016-05-30,10.271652221679688,10.41303108662561,10.251454690646678,10.309160959098277,320600
2016-05-31,10.237024307250977,10.459192255660414,10.185089743162289,10.248565749524442,2628150
2016-06-01,10.355321884155273,10.381289165496838,10.176433386041822,10.185089467512652,1061200
2016-06-02,10.34089469909668,10.381288781395071,10.239909974886151,10.381288781395071,855400
2016-06-03,10.511129379272461,10.53998202626737,10.329355488140997,10.369749579162312,734125
2016-06-06,10.415912628173828,10.617883049075,10.30338645718695,10.617883049075,1077300
2016-06-07,10.40148639678955,10.493816003743357,10.338009430857223,10.372632792697177,969675
2016-06-08,10.64096736907959,10.765034998879557,10.413028672759573,10.413028672759573,1414175
2016-06-09,10.560178756713867,10.684246381425456,10.490931060850198,10.61499964863281,823200
2016-06-10,10.398600578308105,10.61788316470493,10.398600578308105,10.528438913816583,992600
2016-06-13,10.525554656982422,10.603457466714271,10.297615985891754,10.314928149419258,962850
2016-06-14,10.415912628173828,10.591915767484467,10.225483649344422,10.49381639908729,851375
2016-06-15,10.413029670715332,10.545753395957018,10.092762283881925,10.387062383132218,1520925
2016-06-16,10.40148639678955,10.493816003743357,10.257221265540368,10.30627142942651,1044925
2016-06-17,10.467850685119629,10.568836401519853,10.372635691150405,10.389947858443415,1377250
2016-06-20,10.545750617980957,10.707326949426905,10.47650389395295,10.574604222218378,1574825
2016-06-21,10.534211158752441,10.61788372992525,10.410142574667217,10.496701469613981,1325100
2016-06-22,10.464962005615234,10.6727031319038,10.424567924477758,10.514012167654496,1595300
2016-06-23,10.70444393157959,10.747722417371312,10.450536996923242,10.453422357718829,1522850
2016-06-24,10.499585151672363,10.612111311884387,10.31781130873146,10.51401195288064,1444275
2016-06-27,10.59480094909668,10.672703755623727,10.387059810667584,10.450535814848541,1258600
2016-06-28,10.9208402633667,10.992972357448117,10.586146114098003,10.718869822096114,2762025
2016-06-29,11.093957901000977,11.180516797889497,10.938152271830045,10.990087802577362,2387000
2016-06-30,11.053564071655273,11.145893692236985,10.920840362452946,11.050678710820156,3220175
2016-07-01,11.013168334960938,11.15454810551174,10.920838728195958,11.099727220919242,1106700
2016-07-04,11.117039680480957,11.223796101364382,11.04490758836254,11.099728479169459,752675
2016-07-05,11.180514335632324,11.22090841441301,11.01028194011283,11.01028194011283,1268750
2016-07-06,11.249764442443848,11.249764442443848,11.065105206429907,11.171860665139144,1297975
2016-07-07,11.31324291229248,11.474819297394296,11.131468997517326,11.321898996438197,1629775
2016-07-08,11.347864151000977,11.434423050031906,11.30169934064641,11.37094703771378,1450225
2016-07-11,11.598884582519531,11.682558119390801,11.37671661677032,11.379601977563883,3195325
2016-07-12,11.549834251403809,11.720066683571421,11.512325524680389,11.584458580444826,2775675
2016-07-13,11.619083404541016,11.740265682179192,11.523868413871329,11.552721061955332,1376900
2016-07-14,11.754692077636719,11.855676823942952,11.581573305959392,11.760461836595306,2078125
2016-07-15,11.62773609161377,11.812395312080604,11.4603890342173,11.751803704405257,3113950
2016-07-18,11.671016693115234,11.754691193178687,11.570031954407396,11.590228516920552,2563400
2016-07-19,11.87010383605957,11.927809131220762,11.619083201816373,11.711411866688502,1144675
2016-07-20,11.94223403930664,12.025907570761317,11.803739619394115,11.965315961089912,1321600
2016-07-21,12.017251968383789,12.265387212040698,11.78354352833635,11.942234515756537,1311275
2016-07-22,12.089384078979492,12.190368807144218,11.910495580480193,12.100924557894567,1137325
2016-07-25,12.147090911865234,12.32020871144895,12.060532012073379,12.152861633594165,1945650
2016-07-26,12.028794288635254,12.256732023864371,12.028794288635254,12.147091197648335,1610350
2016-07-27,12.077845573425293,12.222109781040896,12.028795396130372,12.028795396130372,1033725
2016-07-28,11.916267395019531,12.219223533457598,11.916267395019531,12.037449657780554,1515500
2016-07-29,12.178832054138184,12.366375728431892,12.03456687439045,12.03456687439045,1772575
2016-08-01,12.132662773132324,12.317321995864159,12.08072820942607,12.175942218268164,884625
2016-08-02,12.118237495422363,12.323093288412792,12.011481076370274,12.109581413379601,1689800
2016-08-03,12.334633827209473,12.372142550241678,11.982627554501358,11.999939717318183,2101925
2016-08-04,12.484668731689453,12.666442589162283,12.236533509494976,12.262500790674986,1379350
2016-08-05,12.409650802612305,12.579883211571007,12.262500313463025,12.484668245831523,1606850
2016-08-08,12.349058151245117,12.447158469028297,12.276926074500851,12.305778712584399,658875
2016-08-09,12.284318923950195,12.396532056297483,12.189824951522512,12.369954794903913,727300
2016-08-10,12.110093116760254,12.331566333460037,12.110093116760254,12.287270901594368,546000
2016-08-11,12.254789352416992,12.30498985941045,11.938823136873406,12.110093889395525,1502025
